Id,Type,ProductionPrice,SellingPrice,Stock,Sales
17801,38,0.0,203.46553,1973,8
17802,24,0.0,32.3199,1978,22
17803,1,0.0,38.095173,28,1974
17804,18,0.0,10.636007,0,1982
17805,41,0.0,135.61212,1981,10
17806,15,0.0,90.689804,1911,58
17807,6,0.0,23.714798,1837,170
17808,15,0.0,138.25322,0,0
17809,22,0.0,5.138914,0,2046
17810,25,0.0,71.73047,1920,69
17811,2,0.0,72.95664,2000,23
17812,39,0.0,56.88017,1680,255
17813,17,0.0,164.3378,2000,19
17814,41,0.0,70.68744,27,1929
17815,34,0.0,13.0440235,23,1959
17816,6,0.0,1.3760289,0,1943
17817,48,0.0,2.5524647,0,1995
17818,17,0.0,133.25644,1936,72
17819,24,0.0,7.02796,0,2030
17820,25,0.0,57.479557,1614,419
17821,11,0.0,145.07768,1984,12
17822,41,0.0,115.91495,2000,20
17823,14,0.0,94.74304,1933,75
17824,3,0.0,59.99018,32,1933
17825,39,0.0,2.9486988,0,1996
17826,38,0.0,72.23099,27,1939
17827,48,0.0,46.627277,1787,220
17828,25,0.0,33.952877,6,2005
17829,39,0.0,78.27161,1996,23
17830,45,0.0,15.500104,1,1999
17831,43,0.0,190.98984,1974,9
17832,6,0.0,18.514112,22,2028
17833,22,0.0,16.924343,1988,23
17834,44,0.0,153.68663,1852,112
17835,35,0.0,97.19235,2000,13
17836,25,0.0,43.02641,32,1977
17837,4,0.0,23.667213,1992,71
17838,38,0.0,132.24518,1957,23
17839,19,0.0,18.091711,0,2001
17840,1,0.0,70.27146,0,0
17841,8,0.0,126.69973,2000,12
17842,27,0.0,36.68937,1831,151
17843,29,0.0,63.507095,0,0
17844,38,0.0,81.86365,33,1967
17845,25,0.0,29.377224,0,1971
17846,22,0.0,19.8645,1966,11
17847,11,0.0,40.653183,0,1983
17848,1,0.0,59.007523,1987,23
17849,34,0.0,10.372423,0,2000
17850,5,0.0,203.16739,1991,13
17851,24,0.0,11.540966,0,2029
17852,13,0.0,136.59259,2000,21
17853,35,0.0,71.595924,1984,65
17854,44,0.0,214.88824,1968,13
17855,26,0.0,52.734734,1878,143
17856,32,0.0,29.226776,0,1953
17857,27,0.0,43.882645,1966,27
17858,17,0.0,156.92961,1983,15
17859,11,0.0,144.28984,2000,13
17860,18,0.0,48.137383,2000,23
17861,14,0.0,91.49576,1875,123
17862,24,0.0,3.822732,0,0
17863,39,0.0,49.73958,33,1991
17864,3,0.0,132.84195,2000,10
17865,4,0.0,27.449564,1972,12
17866,42,0.0,40.75612,2000,22
17867,34,0.0,18.865858,1872,166
17868,34,0.0,27.234169,1949,12
17869,30,0.0,75.14015,1924,59
17870,12,0.0,12.212711,1920,67
17871,27,0.0,32.44415,1601,435
17872,10,0.0,91.9014,86,1896
17873,17,0.0,99.52549,36,1944
17874,26,0.0,30.226704,7,1980
17875,7,0.0,7.8843837,0,1995
17876,31,0.0,36.62021,1534,477
17877,20,0.0,48.298393,0,1973
17878,38,0.0,80.826385,30,1983
17879,47,0.0,2.349527,1902,73
17880,6,0.0,13.999292,6,1969
17881,25,0.0,11.010782,0,2032
17882,22,0.0,16.96804,1942,22
17883,17,0.0,12.264892,0,2005
17884,3,0.0,72.99253,1689,339
17885,35,0.0,106.28487,1948,12
17886,17,0.0,95.84954,31,1983
17887,36,0.0,54.00907,10,1920
17888,39,0.0,40.622623,24,2031
17889,6,0.0,25.646767,1908,59
17890,1,0.0,22.871996,1,1994
17891,26,0.0,8.692959,0,0
17892,34,0.0,23.895666,0,0
17893,3,0.0,79.86078,1861,113
17894,49,0.0,60.082153,1713,291
17895,1,0.0,71.1732,0,0
17896,35,0.0,91.47104,2000,9
17897,8,0.0,136.29283,1992,10
17898,25,0.0,88.426056,2000,15
17899,45,0.0,1.1197118,0,1927
17900,32,0.0,34.754005,5,2001
17901,34,0.0,19.399054,1872,123
17902,31,0.0,31.860662,38,1976
17903,21,0.0,31.635193,0,2021
17904,34,0.0,1.7567245,0,0
17905,26,0.0,76.61919,2000,15
17906,27,0.0,28.299097,33,2017
17907,37,0.0,78.68188,1835,163
17908,26,0.0,47.447937,1649,374
17909,33,0.0,79.37361,1917,67
17910,14,0.0,103.23296,1955,70
17911,3,0.0,134.82129,1950,11
17912,16,0.0,55.337605,36,1981
17913,36,0.0,187.17111,1990,8
17914,17,0.0,29.49002,0,2077
17915,19,0.0,41.351078,1997,25
17916,44,0.0,160.65923,2000,69
17917,41,0.0,182.50871,1944,7
17918,12,0.0,12.198604,1977,76
17919,48,0.0,52.24495,1834,91
17920,37,0.0,140.82095,2000,10
17921,36,0.0,184.50891,1951,13
17922,37,0.0,75.03262,1494,480
17923,1,0.0,5.9357862,0,2048
17924,0,0.0,81.87323,32,1949
17925,3,0.0,101.22532,1994,18
17926,12,0.0,12.925387,0,0
17927,5,0.0,206.75131,2000,7
17928,15,0.0,102.88319,1992,26
17929,49,0.0,15.84702,0,2001
17930,1,0.0,25.089014,3,2005
17931,17,0.0,76.255035,28,1961
17932,16,0.0,40.938274,2,1972
17933,47,0.0,0.9841699,0,1982
17934,49,0.0,110.73972,2000,3
17935,5,0.0,0.92269564,0,1981
17936,4,0.0,27.100937,0,0
17937,42,0.0,18.822813,0,1983
17938,31,0.0,19.011694,0,1951
17939,6,0.0,4.0921745,0,2091
17940,1,0.0,22.646759,2,2001
17941,12,0.0,12.680152,1958,28
17942,47,0.0,2.2231581,1458,532
17943,20,0.0,46.42468,0,2006
17944,28,0.0,6.4085584,0,2002
17945,4,0.0,1.4529833,0,2001
17946,15,0.0,136.62263,2000,10
17947,31,0.0,55.02391,1953,23
17948,9,0.0,41.623234,27,1949
17949,20,0.0,61.94089,22,1960
17950,20,0.0,260.77972,2000,4
17951,13,0.0,132.43031,1934,17
17952,17,0.0,226.4679,2000,12
17953,34,0.0,10.809337,1,2003
17954,29,0.0,3.823032,0,1957
17955,27,0.0,10.503611,0,1964
17956,12,0.0,3.3042436,0,2047
17957,46,0.0,21.929228,0,1996
17958,8,0.0,42.711674,1,1961
17959,5,0.0,98.174225,1362,657
17960,29,0.0,120.47141,1957,18
17961,37,0.0,30.326416,0,2056
17962,23,0.0,66.20455,1849,160
17963,25,0.0,40.34551,27,1977
17964,0,0.0,55.695583,0,2003
17965,42,0.0,33.433384,0,0
17966,27,0.0,31.680803,0,0
17967,25,0.0,38.8393,20,1962
17968,35,0.0,97.44291,1934,9
17969,40,0.0,21.728476,11,2020
17970,15,0.0,26.678057,0,2010
17971,27,0.0,36.706116,1815,104
17972,43,0.0,115.30182,1797,230
17973,1,0.0,62.57149,2000,19
17974,9,0.0,62.845684,1711,248
17975,1,0.0,27.163704,4,1978
17976,3,0.0,125.613625,2000,10
17977,11,0.0,24.937794,0,2073
17978,17,0.0,238.03455,1986,10
17979,11,0.0,48.165417,4,1995
17980,32,0.0,0.81079555,0,0
17981,36,0.0,104.278366,1672,324
17982,16,0.0,118.139824,2000,7
17983,14,0.0,20.62166,0,1948
17984,18,0.0,53.475414,1997,8
17985,40,0.0,16.5271,0,0
17986,49,0.0,71.65629,1898,84
17987,0,0.0,71.392746,30,1958
17988,33,0.0,55.534042,29,1962
17989,28,0.0,46.82567,2000,10
17990,27,0.0,46.191517,1954,21
17991,46,0.0,117.09912,2000,16
17992,16,0.0,6.4845595,0,1979
17993,38,0.0,183.104,2000,7
17994,47,0.0,1.7950155,2,1948
17995,35,0.0,0.90139264,0,0
17996,19,0.0,24.614788,30,1998
17997,11,0.0,132.50122,2000,10
17998,43,0.0,133.17079,1911,55
17999,42,0.0,3.5348744,0,2020
18000,26,0.0,41.045834,34,1945
18001,37,0.0,49.48692,21,1994
18002,2,0.0,97.957756,1939,6
18003,49,0.0,3.8216763,0,1955
18004,17,0.0,179.39438,1987,12
18005,29,0.0,127.94186,2000,14
18006,2,0.0,29.2502,0,2067
18007,31,0.0,14.247159,0,1983
18008,16,0.0,78.725494,1960,67
18009,11,0.0,29.688202,0,2023
18010,48,0.0,48.61698,1887,168
18011,14,0.0,99.53948,1947,70
18012,21,0.0,68.23011,28,1999
18013,37,0.0,76.23141,1787,210
18014,21,0.0,68.7448,34,1998
18015,34,0.0,12.361751,19,1972
18016,7,0.0,2.7659793,0,2015
18017,1,0.0,51.61705,1903,67
18018,34,0.0,10.118799,0,2021
18019,47,0.0,0.91905403,0,2021
18020,48,0.0,34.722145,31,1987
18021,30,0.0,105.71019,1971,7
18022,12,0.0,3.2087398,0,1986
18023,46,0.0,117.5763,0,0
18024,34,0.0,15.847815,34,1955
18025,1,0.0,8.092168,0,2012
18026,34,0.0,11.948648,15,2009
18027,1,0.0,30.953663,25,1975
18028,29,0.0,60.521267,31,1905
18029,46,0.0,103.96207,2000,19
18030,45,0.0,13.301649,0,2002
18031,11,0.0,27.417217,0,1996
18032,17,0.0,245.64534,1945,5
18033,14,0.0,183.65002,1993,4
18034,5,0.0,64.95451,24,1900
18035,45,0.0,42.21437,1979,16
18036,48,0.0,38.569225,36,1962
18037,15,0.0,90.4711,1948,67
18038,1,0.0,70.67802,1965,20
18039,8,0.0,108.162254,2000,18
18040,6,0.0,19.421509,32,1969
18041,9,0.0,115.88932,2000,7
18042,13,0.0,134.05072,1967,22
18043,3,0.0,56.398567,0,0
18044,3,0.0,82.61236,1934,63
18045,34,0.0,10.366661,1,2034
18046,38,0.0,153.29967,1979,13
18047,39,0.0,65.579025,1955,66
18048,45,0.0,14.599005,0,2003
18049,41,0.0,129.32735,1943,10
18050,33,0.0,3.6195056,0,2009
18051,7,0.0,12.168031,0,2018
18052,8,0.0,124.81887,1965,8
18053,4,0.0,1.1900277,0,1982
18054,13,0.0,172.76617,1960,8
18055,25,0.0,83.43876,1972,14
18056,2,0.0,97.24553,2000,6
18057,41,0.0,104.974304,1971,30
18058,0,0.0,168.33815,0,0
18059,20,0.0,4.156281,0,1977
18060,1,0.0,7.174431,0,2031
18061,2,0.0,20.989246,0,2018
18062,40,0.0,28.510944,28,1994
18063,49,0.0,4.9255867,0,1966
18064,43,0.0,166.68922,1973,18
18065,0,0.0,117.28288,1985,23
18066,26,0.0,61.709797,1925,26
18067,37,0.0,75.7594,1735,271
18068,46,0.0,97.23388,1969,25
18069,18,0.0,38.4245,1880,65
18070,13,0.0,214.93306,1988,4
18071,14,0.0,140.42325,2000,9
18072,24,0.0,42.44339,2000,8
18073,33,0.0,41.28932,0,1991
18074,49,0.0,48.006817,41,1979
18075,33,0.0,130.72937,2000,7
18076,27,0.0,1.9327351,0,1980
18077,19,0.0,27.15165,25,1990
18078,22,0.0,5.3450394,0,2005
18079,2,0.0,53.280262,1821,194
18080,36,0.0,39.19908,0,2029
18081,47,0.0,1.9959129,10,1966
18082,17,0.0,93.98168,40,1969
18083,49,0.0,103.32728,2000,5
18084,43,0.0,8.7558155,0,2017
18085,39,0.0,41.08257,29,1957
18086,35,0.0,22.33946,0,1996
18087,30,0.0,75.80851,1891,59
18088,8,0.0,11.466674,0,2015
18089,9,0.0,102.87768,2000,11
18090,10,0.0,217.7387,1981,4
18091,24,0.0,26.907028,1826,164
18092,35,0.0,74.0013,2000,22
18093,40,0.0,60.835033,1985,3
18094,10,0.0,93.35419,751,1279
18095,29,0.0,133.39725,2000,15
18096,26,0.0,2.6285489,0,1988
18097,40,0.0,13.042788,0,1995
18098,15,0.0,69.34294,1496,527
18099,19,0.0,41.54948,1937,23
18100,33,0.0,99.764175,1994,18
18101,43,0.0,222.17593,1972,8
18102,29,0.0,31.61712,0,1989
18103,4,0.0,3.0802667,0,0
18104,45,0.0,37.98425,1920,28
18105,17,0.0,205.50656,2000,12
18106,21,0.0,23.039381,0,2026
18107,34,0.0,7.3035064,0,2024
18108,16,0.0,56.83989,39,1926
18109,46,0.0,73.61533,1707,310
18110,18,0.0,28.61883,37,1939
18111,29,0.0,150.70633,2000,13
18112,25,0.0,114.86778,1993,6
18113,35,0.0,17.71072,0,2012
18114,24,0.0,26.301775,1789,212
18115,13,0.0,166.57864,2000,12
18116,2,0.0,58.053623,1873,134
18117,43,0.0,163.27046,1982,19
18118,40,0.0,17.826393,0,2020
18119,10,0.0,209.51236,1937,8
18120,9,0.0,57.898266,1485,488
18121,21,0.0,37.723946,0,1997
18122,42,0.0,25.804476,26,2049
18123,3,0.0,10.772806,0,1995
18124,6,0.0,14.996116,10,1991
18125,41,0.0,169.58417,2000,9
18126,3,0.0,25.916605,0,1988
18127,36,0.0,102.23794,1717,271
18128,33,0.0,115.938774,2000,11
18129,29,0.0,61.43866,25,1976
18130,13,0.0,85.138245,179,1831
18131,34,0.0,1.7367308,0,2051
18132,10,0.0,47.946205,1,2060
18133,35,0.0,28.43701,0,1982
18134,20,0.0,224.42941,1964,6
18135,18,0.0,12.39691,0,1950
18136,8,0.0,148.9845,2000,3
18137,22,0.0,12.224326,33,1986
18138,30,0.0,30.628815,0,1938
18139,19,0.0,48.346165,1976,13
18140,17,0.0,91.05558,36,1942
18141,10,0.0,20.835539,0,2004
18142,17,0.0,23.57768,0,2013
18143,35,0.0,85.70075,1979,11
18144,0,0.0,76.75187,31,2008
18145,34,0.0,11.258432,4,1986
18146,13,0.0,120.29334,1933,59
18147,18,0.0,45.86399,2000,24
18148,13,0.0,94.441345,1657,365
18149,21,0.0,184.20654,2000,8
18150,45,0.0,2.375846,0,1945
18151,40,0.0,42.12038,1920,65
18152,31,0.0,27.373789,18,1953
18153,45,0.0,48.74948,1992,6
18154,35,0.0,44.988186,22,1999
18155,22,0.0,17.265354,1981,26
18156,12,0.0,5.100325,0,1963
18157,41,0.0,42.71246,0,2080
18158,40,0.0,16.599762,0,2037
18159,11,0.0,120.91115,1952,11
18160,25,0.0,66.745964,1920,118
18161,38,0.0,240.23381,2000,3
18162,12,0.0,8.9206295,23,1973
18163,5,0.0,133.6366,1954,19
18164,8,0.0,127.4976,1971,9
18165,39,0.0,91.3916,2000,10
18166,41,0.0,52.522964,9,2038
18167,14,0.0,160.39471,2000,9
18168,24,0.0,25.18102,1499,483
18169,11,0.0,40.239723,0,2026
18170,11,0.0,113.336075,1945,12
18171,32,0.0,17.233747,0,1925
18172,7,0.0,1.2306032,0,1958
18173,19,0.0,28.911413,954,1037
18174,9,0.0,45.676094,33,1994
18175,28,0.0,22.867336,32,2005
18176,46,0.0,43.62444,8,1958
18177,10,0.0,214.74614,1949,8
18178,20,0.0,60.902428,17,1939
18179,6,0.0,17.477163,28,2000
18180,31,0.0,12.396881,0,2008
18181,0,0.0,42.17197,0,1995
18182,32,0.0,38.48582,22,1972
18183,8,0.0,126.15926,1997,14
18184,19,0.0,26.700073,31,1987
18185,0,0.0,181.76003,1937,9
18186,33,0.0,125.3486,1961,10
18187,18,0.0,28.41804,37,1939
18188,30,0.0,52.562984,34,2006
18189,8,0.0,155.09666,2000,9
18190,15,0.0,96.59187,1984,20
18191,15,0.0,16.504452,0,1950
18192,13,0.0,64.53351,29,1943
18193,34,0.0,1.8950251,0,1996
18194,48,0.0,41.75515,1010,1010
18195,7,0.0,1.5702871,0,1981
18196,30,0.0,11.353253,0,2042
18197,42,0.0,47.55966,1995,18
18198,37,0.0,127.0791,1964,9
18199,45,0.0,23.895088,31,1979
18200,28,0.0,40.095905,1963,24
18201,33,0.0,100.865944,2000,14
18202,33,0.0,100.746956,1965,15
18203,10,0.0,130.24513,2000,20
18204,41,0.0,97.5833,1952,116
18205,24,0.0,9.730348,0,2009
18206,28,0.0,43.638557,1996,16
18207,23,0.0,110.77952,1950,10
18208,46,0.0,124.51881,2000,10
18209,42,0.0,22.740568,22,1946
18210,48,0.0,68.71553,1984,16
18211,8,0.0,80.58714,1754,200
18212,37,0.0,100.77169,1946,15
18213,3,0.0,56.091072,31,1982
18214,44,0.0,211.02336,1967,13
18215,29,0.0,71.09169,35,2008
18216,45,0.0,48.564995,0,0
18217,16,0.0,36.01423,0,1970
18218,45,0.0,28.918232,914,1037
18219,0,0.0,151.68262,2000,10
18220,17,0.0,214.795,2000,7
18221,3,0.0,36.224945,2,2022
18222,0,0.0,110.437065,1977,63
18223,17,0.0,230.60852,1975,12
18224,2,0.0,77.775925,1980,21
18225,14,0.0,156.41548,2000,6
18226,12,0.0,8.419,22,1950
18227,45,0.0,34.409466,1972,74
18228,15,0.0,77.339584,1794,167
18229,39,0.0,55.43911,1491,481
18230,35,0.0,61.343166,1839,169
18231,38,0.0,88.19736,35,1996
18232,25,0.0,44.49209,30,1981
18233,48,0.0,79.28494,1922,8
18234,7,0.0,14.277429,0,2044
18235,14,0.0,179.5282,1993,2
18236,2,0.0,31.342218,15,2020
18237,41,0.0,122.42531,1955,16
18238,15,0.0,46.676407,18,1987
18239,26,0.0,26.102312,0,2019
18240,35,0.0,20.700903,0,2043
18241,47,0.0,1.9793801,13,1985
18242,32,0.0,64.93946,1890,118
18243,18,0.0,36.861614,1835,158
18244,48,0.0,10.710404,0,2013
18245,28,0.0,30.897816,1852,131
18246,36,0.0,100.41624,1551,396
18247,31,0.0,26.439802,11,2002
18248,2,0.0,98.71231,1999,12
18249,39,0.0,77.58691,0,0
18250,42,0.0,33.969906,1943,74
18251,47,0.0,0.23507719,0,2007
18252,12,0.0,8.253757,24,1969
18253,31,0.0,47.98901,1897,59
18254,36,0.0,12.535109,0,2008
18255,6,0.0,34.552067,1959,11
18256,49,0.0,10.146056,0,2003
18257,25,0.0,23.668308,0,2048
18258,41,0.0,31.266268,0,1947
18259,30,0.0,99.94099,1987,14
18260,28,0.0,8.35531,0,0
18261,13,0.0,167.81592,1993,9
18262,10,0.0,145.91226,2000,19
18263,14,0.0,24.698467,0,2001
18264,48,0.0,59.51036,1972,21
18265,44,0.0,264.4457,2000,8
18266,30,0.0,87.448944,1977,20
18267,9,0.0,45.828613,34,1947
18268,5,0.0,44.06451,0,1969
18269,35,0.0,9.60953,0,1954
18270,12,0.0,5.90597,1,2037
18271,12,0.0,8.750628,19,1972
18272,40,0.0,1.6059963,0,2038
18273,12,0.0,13.540598,2000,23
18274,33,0.0,55.01231,29,1978
18275,35,0.0,46.197395,32,2013
18276,10,0.0,139.47441,1943,23
18277,26,0.0,86.13186,1941,12
18278,31,0.0,14.569119,0,1987
18279,25,0.0,50.24,41,1954
18280,12,0.0,11.905113,1905,78
18281,10,0.0,165.94502,1973,12
18282,13,0.0,60.725315,27,1971
18283,30,0.0,3.1028926,0,2012
18284,31,0.0,32.7304,25,1959
18285,49,0.0,71.33713,1968,60
18286,49,0.0,40.126358,31,2006
18287,34,0.0,5.551356,0,1983
18288,14,0.0,114.233086,1956,25
18289,48,0.0,81.51706,1962,9
18290,30,0.0,57.193836,34,2010
18291,9,0.0,0.18898857,0,1988
18292,20,0.0,131.4356,1818,153
18293,12,0.0,0.8330827,0,1992
18294,15,0.0,14.501299,0,1980
18295,18,0.0,3.3166392,0,1969
18296,6,0.0,22.385529,1682,346
18297,26,0.0,24.33247,0,2008
18298,41,0.0,75.28324,26,1930
18299,35,0.0,57.639633,1634,381
18300,3,0.0,29.858734,1,2014
18301,40,0.0,41.31868,1938,69
18302,9,0.0,72.93226,1963,55
18303,49,0.0,86.36947,1982,14
18304,2,0.0,99.90314,2000,2
18305,17,0.0,181.61797,1964,11
18306,37,0.0,21.68561,0,1980
18307,23,0.0,47.810738,30,1958
18308,0,0.0,48.069717,0,1976
18309,25,0.0,61.722435,1778,206
18310,15,0.0,124.10685,1950,14
18311,34,0.0,19.777803,1870,118
18312,22,0.0,11.679295,24,1938
18313,0,0.0,31.53112,0,2028
18314,10,0.0,63.699856,12,2024
18315,28,0.0,16.695843,1,2029
18316,31,0.0,66.10635,1975,18
18317,46,0.0,103.35931,2000,19
18318,43,0.0,86.418816,30,1988
18319,31,0.0,24.397762,0,1986
18320,8,0.0,126.83679,0,0
18321,20,0.0,87.08489,30,1959
18322,26,0.0,14.753068,0,1987
18323,37,0.0,84.58311,1940,60
18324,26,0.0,22.20124,0,2018
18325,26,0.0,67.50222,1947,23
18326,9,0.0,110.41042,1980,10
18327,49,0.0,39.073277,25,1960
18328,38,0.0,78.937004,0,0
18329,36,0.0,136.03949,1975,21
18330,23,0.0,111.67648,2000,14
18331,37,0.0,9.419548,0,1991
18332,27,0.0,17.60762,0,2013
18333,36,0.0,206.55191,2000,7
18334,9,0.0,10.044533,0,2024
18335,24,0.0,34.66243,1938,21
18336,5,0.0,17.595667,0,1991
18337,11,0.0,90.220634,0,0
18338,15,0.0,139.90088,2000,4
18339,47,0.0,0.9726456,0,2004
18340,34,0.0,21.548286,1938,53
18341,6,0.0,23.484613,1763,207
18342,43,0.0,154.93181,0,0
18343,23,0.0,112.16927,2000,9
18344,10,0.0,40.285057,0,1965
18345,30,0.0,62.056557,1656,324
18346,8,0.0,152.15346,1984,8
18347,18,0.0,31.914055,686,1360
18348,0,0.0,157.19029,2000,13
18349,29,0.0,2.4230132,0,2023
18350,47,0.0,0.82629067,0,2034
18351,32,0.0,91.26605,1956,11
18352,47,0.0,2.2767022,1844,168
18353,6,0.0,1.9322792,0,1986
18354,32,0.0,59.066525,1531,438
18355,3,0.0,138.50816,1990,8
18356,17,0.0,130.70943,1919,69
18357,12,0.0,14.781551,1951,13
18358,35,0.0,10.002184,0,2030
18359,31,0.0,41.5012,0,0
18360,9,0.0,3.391154,0,2014
18361,30,0.0,90.75103,0,0
18362,3,0.0,102.400024,2000,17
18363,37,0.0,30.743393,0,1961
18364,48,0.0,36.082245,38,1945
18365,30,0.0,10.9998865,0,0
18366,15,0.0,80.58172,1904,117
18367,19,0.0,39.513096,1944,31
18368,46,0.0,96.46413,1979,18
18369,40,0.0,57.470844,1996,9
18370,19,0.0,25.834272,31,1926
18371,42,0.0,6.0387535,0,1987
18372,17,0.0,131.09094,1910,72
18373,34,0.0,18.672682,0,0
18374,41,0.0,47.51572,1,1978
18375,20,0.0,161.10207,1998,22
18376,33,0.0,1.3335209,0,1997
18377,49,0.0,91.81799,2000,11
18378,47,0.0,2.064996,27,1985
18379,42,0.0,8.284808,0,2039
18380,17,0.0,42.46903,0,2016
18381,35,0.0,40.531406,29,1969
18382,33,0.0,45.876705,22,1977
18383,14,0.0,116.4008,2000,14
18384,4,0.0,5.260051,0,1982
18385,39,0.0,3.5238254,0,1998
18386,10,0.0,199.5215,1978,10
18387,14,0.0,104.0789,1944,75
18388,0,0.0,28.82928,0,1987
18389,18,0.0,37.65976,1908,115
18390,38,0.0,162.29947,1933,9
18391,36,0.0,198.23167,1892,7
18392,20,0.0,4.056063,0,1983
18393,3,0.0,154.2678,1984,5
18394,0,0.0,175.5151,2000,9
18395,20,0.0,205.77031,1948,14
18396,26,0.0,13.408255,0,2024
18397,30,0.0,34.012936,4,1986
18398,46,0.0,11.133762,0,2018
18399,41,0.0,45.57464,0,1982
18400,23,0.0,54.11621,39,1972
18401,19,0.0,7.7194333,0,2043
18402,32,0.0,64.027016,1816,159
18403,49,0.0,15.632749,0,2012
18404,34,0.0,8.229615,0,2005
18405,28,0.0,36.37407,2000,27
18406,6,0.0,30.524117,1954,28
18407,47,0.0,2.4264014,1960,29
18408,35,0.0,104.575615,2000,9
18409,8,0.0,152.23401,2000,5
18410,44,0.0,224.7275,2000,17
18411,42,0.0,6.3324485,0,2007
18412,46,0.0,50.465733,38,1949
18413,23,0.0,108.25361,1987,10
18414,49,0.0,54.921818,1462,582
18415,8,0.0,48.235615,16,1996
18416,8,0.0,40.70996,0,1983
18417,30,0.0,51.19725,0,0
18418,34,0.0,28.753483,1963,12
18419,11,0.0,10.03146,0,1953
18420,23,0.0,0.31259894,0,1981
18421,20,0.0,264.67685,2000,5
18422,3,0.0,51.160763,24,1981
18423,31,0.0,44.470665,1916,117
18424,2,0.0,36.70799,26,2001
18425,24,0.0,29.16474,1960,70
18426,33,0.0,64.44316,668,1342
18427,49,0.0,55.335545,1460,550
18428,7,0.0,22.56662,0,0
18429,20,0.0,11.825099,0,1976
18430,23,0.0,118.74787,1941,9
18431,46,0.0,92.85719,0,0
18432,47,0.0,1.951724,13,1896
18433,20,0.0,62.83952,24,1932
18434,23,0.0,126.807915,2000,6
18435,34,0.0,14.439892,25,1951
18436,18,0.0,8.443833,0,1993
18437,44,0.0,203.99988,1984,12
18438,6,0.0,31.720287,2000,20
18439,41,0.0,143.04987,1967,12
18440,35,0.0,100.44246,2000,10
18441,43,0.0,216.0213,2000,6
18442,31,0.0,37.725986,1643,324
18443,25,0.0,7.2659497,0,2005
18444,44,0.0,178.21912,1998,21
18445,36,0.0,209.60896,2000,6
18446,32,0.0,7.4450555,0,2031
18447,35,0.0,72.06801,1889,68
18448,48,0.0,29.508848,10,1998
18449,10,0.0,15.990698,0,1983
18450,31,0.0,25.697308,7,1984
18451,5,0.0,189.96358,2000,13
18452,26,0.0,49.320965,1765,212
18453,37,0.0,112.42454,1989,16
18454,19,0.0,18.55704,1,2056
18455,22,0.0,4.377791,0,1982
18456,22,0.0,16.395798,1957,61
18457,2,0.0,45.232895,29,1985
18458,23,0.0,73.88732,0,0
18459,1,0.0,67.25734,2000,17
18460,32,0.0,47.938797,39,1959
18461,37,0.0,91.38493,1978,24
18462,33,0.0,29.361864,0,2021
18463,15,0.0,92.42374,2000,21
18464,39,0.0,43.896988,39,2010
18465,34,0.0,0.16065888,0,1982
18466,3,0.0,73.25422,1676,310
18467,20,0.0,258.32776,2000,5
18468,41,0.0,41.172337,0,2006
18469,47,0.0,0.13224334,0,2012
18470,38,0.0,93.79738,35,1968
18471,38,0.0,169.2536,1997,11
18472,45,0.0,2.487954,0,1975
18473,45,0.0,32.151592,1745,217
18474,25,0.0,85.81769,1982,21
18475,5,0.0,154.75763,1997,16
18476,9,0.0,118.791664,2000,9
18477,35,0.0,37.485126,20,1988
18478,4,0.0,9.290263,0,2047
18479,32,0.0,32.89342,0,1974
18480,26,0.0,82.615814,2000,6
18481,42,0.0,48.761356,2000,18
18482,49,0.0,44.275253,33,1913
18483,49,0.0,85.67771,1975,10
18484,38,0.0,212.55571,1973,8
18485,10,0.0,204.3552,1949,7
18486,27,0.0,28.4449,35,1967
18487,13,0.0,1.3135406,0,2009
18488,35,0.0,73.73735,2000,21
18489,19,0.0,25.113306,34,1972
18490,35,0.0,94.43227,2000,10
18491,40,0.0,29.174334,38,1939
18492,32,0.0,29.037884,0,2005
18493,3,0.0,49.75402,27,1967
18494,25,0.0,35.583828,6,1988
18495,32,0.0,40.16187,0,0
18496,26,0.0,26.219187,1,2009
18497,11,0.0,82.00242,1833,157
18498,14,0.0,117.172745,1941,18
18499,9,0.0,31.526575,0,1974
18500,18,0.0,37.441105,1887,135
18501,41,0.0,84.46572,1588,487
18502,18,0.0,39.826195,1918,66
18503,44,0.0,247.29753,1958,10
18504,12,0.0,8.554807,26,1919
18505,44,0.0,222.59274,1932,15
18506,10,0.0,174.15262,1967,12
18507,14,0.0,20.663097,0,1992
18508,32,0.0,14.865171,0,2004
18509,33,0.0,69.24223,1700,315
18510,29,0.0,47.919983,0,1977
18511,26,0.0,18.339882,0,1971
18512,2,0.0,70.64769,1969,22
18513,15,0.0,33.850487,0,1981
18514,46,0.0,26.86489,0,2007
18515,12,0.0,6.7390976,2,2043
18516,31,0.0,20.277582,0,1967
18517,36,0.0,98.0218,1441,534
18518,12,0.0,10.486679,1581,400
18519,11,0.0,41.26722,0,1991
18520,28,0.0,19.62928,17,2020
18521,2,0.0,101.43989,2000,1
18522,40,0.0,39.376755,1897,117
18523,41,0.0,140.05052,1986,9
18524,34,0.0,0.8158736,0,1959
18525,43,0.0,214.48424,1965,10
18526,12,0.0,0.34442613,0,2009
18527,10,0.0,166.77031,1997,7
18528,7,0.0,13.804713,1,2012
18529,24,0.0,19.472897,23,2036
18530,40,0.0,33.430096,571,1441
18531,12,0.0,10.830248,1760,253
18532,5,0.0,55.769863,7,2002
18533,41,0.0,4.828041,0,1998
